#! FIELDS c file.free der_c
#! SET min_c -17.6777
#! SET max_c 1808.32
#! SET nbins_c  1034
#! SET periodic_c false
  160.856441045 -431.428877248   -0.145143209
  162.624105808 -431.437750831    0.114384599
  164.391770571 -430.983390896    0.358185156
  166.159435334 -430.214310391    0.457994763
  167.927100097 -429.424618378    0.380557484
  169.694764860 -428.893195987    0.173781244
  171.462429622 -428.790214010   -0.085994288
  173.230094385 -429.151428397   -0.344033110
  174.997759148 -429.931000400   -0.551087361
  176.765423911 -430.978503410   -0.633053758
  178.533088674 -431.999973242   -0.507386435
  180.300753437 -432.585130803   -0.146022435
  182.068418199 -432.384292449    0.353029923
  183.836082962 -431.333657526    0.773639236
  185.603747725 -429.787259889    0.884459545
  187.371412488 -428.394790762    0.605603034
  189.139077251 -427.747392533    0.085107490
  190.906742014 -428.009565849   -0.375734817
  192.674406776 -428.833554947   -0.516040733
  194.442071539 -429.570719340   -0.292231667
  196.209736302 -429.703036848    0.129933660
  197.977401065 -429.101676222    0.493780356
  199.745065828 -428.052528785    0.622253559
  201.512730591 -427.012470294    0.488572453
  203.280395353 -426.366722563    0.195740588
  205.048060116 -426.271201233   -0.103338031
  206.815724879 -426.624777826   -0.301736223
  208.583389642 -427.188429650   -0.328003239
  210.351054405 -427.645417954   -0.185494300
  212.118719167 -427.720710974    0.086142834
  213.886383930 -427.262021858    0.404343730
  215.654048693 -426.295649171    0.635663683
  217.421713456 -425.098944188    0.646866654
  219.189378219 -424.143026279    0.354910839
  220.957042982 -423.941526974   -0.179540474
  222.724707744 -424.754455264   -0.748058209
  224.492372507 -426.378950406   -1.047773991
  226.260037270 -428.117569921   -0.858570113
  228.027702033 -429.087077448   -0.201185886
  229.795366796 -428.682285267    0.627280607
  231.563031559 -426.955611184    1.234254976
  233.330696321 -424.567573698    1.348379518
  235.098361084 -422.438237525    0.962893275
  236.866025847 -421.293741944    0.274344236
  238.633690610 -421.449078262   -0.464186525
  240.401355373 -422.813392250   -1.071843396
  242.169020136 -425.030237921   -1.407688490
  243.936684898 -427.518465506   -1.361144619
  245.704349661 -429.528317457   -0.862827431
  247.472014424 -430.307402352   -0.011952087
  249.239679187 -429.482251415    0.887160543
  251.007343950 -427.347495603    1.404935388
  252.775008712 -424.868090125    1.256027340
  254.542673475 -423.220338168    0.515547991
  256.310338238 -423.106109385   -0.390185121
  258.078003001 -424.333174728   -0.925766247
  259.845667764 -425.932496480   -0.797277767
  261.613332527 -426.794109865   -0.154822719
  263.380997289 -426.425019744    0.499830973
  265.148662052 -425.304171510    0.617206602
  266.916326815 -424.657853943   -0.035374461
  268.683991578 -425.702245166   -1.219264622
  270.451656341 -428.873551676   -2.324578858
  272.219321104 -433.435820163   -2.696626352
  273.986985866 -437.719972543   -1.997432933
  275.754650629 -439.926318205   -0.421915396
  277.522315392 -439.043922776    1.357121558
  279.289980155 -435.462088112    2.499293799
  281.057644918 -430.897893370    2.410395560
  282.825309681 -427.640507799    1.071353512
  284.592974443 -427.459936149   -0.936043322
  286.360639206 -430.751530086   -2.694804908
  288.128303969 -436.320260070   -3.411184955
  289.895968732 -441.972526871   -2.793973004
  291.663633495 -445.561891020   -1.185920029
  293.431298258 -445.988280895    0.641785071
  295.198963020 -443.602758931    1.872017054
  296.966627783 -439.948849742    2.038865050
  298.734292546 -436.954649755    1.175389098
  300.501957309 -436.082100082   -0.257181505
  302.269622072 -437.776876153   -1.624333629
  304.037286834 -441.421442537   -2.389941430
  305.804951597 -445.676022235   -2.302744636
  307.572616360 -449.060319001   -1.449096349
  309.340281123 -450.508271628   -0.186428401
  311.107945886 -449.714139646    1.002996643
  312.875610649 -447.194396072    1.709065127
  314.643275411 -444.016482398    1.746310513
  316.410940174 -441.333150881    1.177357131
  318.178604937 -440.014337357    0.256938121
  319.946269700 -440.409994704   -0.707519783
  321.713934463 -442.351726049   -1.469313281
  323.481599226 -445.320965397   -1.847154690
  325.249263988 -448.561674941   -1.771227433
  327.016928751 -451.283837285   -1.278009861
  328.784593514 -452.873035038   -0.523704867
  330.552258277 -453.068533966    0.260887193
  332.319923040 -451.994669909    0.890445548
  334.087587803 -450.000980915    1.303778271
  335.855252565 -447.441432141    1.533596737
  337.622917328 -444.630781621    1.585462016
  339.390582091 -441.951990350    1.360998711
  341.158246854 -439.998142234    0.754137557
  342.925911617 -439.430943007   -0.175919660
  344.693576379 -440.587003399   -1.125321614
  346.461241142 -443.114692110   -1.662729846
  348.228905905 -446.001306453   -1.512164316
  349.996570668 -448.039220628   -0.748202423
  351.764235431 -448.462264514    0.238057423
  353.531900194 -447.313793773    0.951094718
  355.299564956 -445.407447398    1.061528594
  357.067229719 -443.894201075    0.530027371
  358.834894482 -443.728612360   -0.409507489
  360.602559245 -445.289222676   -1.350762868
  362.370224008 -448.203440208   -1.872139819
  364.137888771 -451.446776246   -1.688666762
  365.905553533 -453.682457063   -0.751879498
  367.673218296 -453.731275364    0.729237060
  369.440883059 -450.986191103    2.324657903
  371.208547822 -445.703435609    3.512214788
  372.976212585 -439.038586071    3.823817302
  374.743877348 -432.819566370    2.983652350
  376.511542110 -429.114939519    1.012662576
  378.279206873 -429.671459140   -1.759340571
  380.046871636 -435.415200855   -4.741231907
  381.814536399 -446.083331776   -7.211207050
  383.582201162 -460.148271520   -8.477031871
  385.349865924 -475.028085921   -8.096623462
  387.117530687 -487.728461890   -6.053864485
  388.885195450 -495.697657247   -2.870966000
  390.652860213 -497.709988755    0.511317232
  392.420524976 -494.322918151    3.086543357
  394.188189739 -487.641627321    4.167249435
  395.955854501 -480.520931425    3.609822058
  397.723519264 -475.594093150    1.776558252
  399.491184027 -474.558296670   -0.666132274
  401.258848790 -477.826578769   -2.977802619
  403.026513553 -484.573800824   -4.508952635
  404.794178316 -493.012317514   -4.849417515
  406.561843078 -500.925200256   -3.945813819
  408.329507841 -506.360458897   -2.131694539
  410.097172604 -508.224646809   -0.020968962
  411.864837367 -506.579873079    1.745098365
  413.632502130 -502.486928082    2.693374096
  415.400166893 -497.627538146    2.594550640
  417.167831655 -493.884913001    1.447294592
  418.935496418 -492.959461724   -0.537448795
  420.703161181 -495.952475180   -2.884240771
  422.470825944 -502.899779878   -4.877953038
  424.238490707 -512.479262088   -5.742373509
  426.006155470 -522.162340837   -4.945166177
  427.773820232 -528.906763414   -2.474002165
  429.541484995 -530.212311978    1.060815934
  431.309149758 -525.123567762    4.549505708
  433.076814521 -514.842394493    6.741628196
  434.844479284 -502.578004025    6.682085915
  436.612144046 -492.648679384    4.132957757
  438.379808809 -489.009122004   -0.252245052
  440.147473572 -493.769651276   -5.100618495
  441.915138335 -506.313192438   -8.801243109
  443.682803098 -523.432876713  -10.147455983
  445.450467861 -540.536654528   -8.819245712
  447.218132623 -553.364640022   -5.496124724
  448.985797386 -559.522231335   -1.524024944
  450.753462149 -559.158746556    1.665978237
  452.521126912 -554.608417351    3.112116658
  454.288791675 -549.273939744    2.588225096
  456.056456438 -546.302514828    0.559130140
  457.824121200 -547.587869180   -2.049753072
  459.591785963 -553.244434102   -4.220028334
  461.359450726 -561.719735228   -5.137850090
  463.127115489 -570.399063671   -4.437325563
  464.894780252 -576.511397057   -2.322720808
  466.662445015 -578.122772662    0.498796143
  468.430109777 -574.842614686    3.040456494
  470.197774540 -568.023910695    4.376536647
  471.965439303 -560.331482348    3.991523732
  473.733104066 -554.822027672    1.978496440
  475.500768829 -553.847505350   -0.985712529
  477.268433591 -558.213009150   -3.886115046
  479.036098354 -566.898290133   -5.727915530
  480.803763117 -577.439219949   -5.941743749
  482.571427880 -586.890139141   -4.561183883
  484.339092643 -592.918569052   -2.207781142
  486.106757406 -594.608954505    0.183419380
  487.874422168 -592.692545263    1.751912646
  489.642086931 -589.106517458    2.045625905
  491.409751694 -586.107027749    1.153988166
  493.177416457 -585.338438979   -0.355915180
  494.945081220 -587.212229782   -1.711851613
  496.712745983 -590.864240652   -2.288974388
  498.480410745 -594.659726798   -1.877804442
  500.248075508 -596.992279912   -0.709549333
  502.015740271 -596.935672664    0.737259890
  503.783405034 -594.440176774    1.979188361
  505.551069797 -590.181511220    2.696044024
  507.318734560 -585.255034642    2.712675030
  509.086399322 -580.968044182    1.977971599
  510.854064085 -578.588893497    0.587246532
  512.621728848 -579.025351239   -1.130308360
  514.389393611 -582.408372154   -2.651856219
  516.157058374 -587.910430627   -3.454593844
  517.924723136 -593.984375755   -3.301409071
  519.692387899 -599.022487950   -2.331226301
  521.460052662 -601.937068208   -0.986664046
  523.227717425 -602.506574500    0.250446358
  524.995382188 -601.269492025    1.011344780
  526.763046951 -599.259214420    1.113614467
  528.530711713 -597.647486114    0.578325186
  530.298376476 -597.367983817   -0.326379693
  532.066041239 -598.679779422   -1.123042587
  533.833706002 -600.895271481   -1.274177991
  535.601370765 -602.557742970   -0.482235743
  537.369035528 -602.084012377    1.065441501
  539.136700290 -598.651993798    2.729702902
  540.904365053 -592.750440147    3.747487003
  542.672029816 -586.027456536    3.617201327
  544.439694579 -580.592171632    2.326984966
  546.207359342 -578.162146511    0.315477859
  547.975024105 -579.460414273   -1.782449618
  549.742688867 -584.109080085   -3.398605808
  551.510353630 -590.932312860   -4.211446472
  553.278018393 -598.454704040   -4.214899449
  555.045683156 -605.419185015   -3.632594909
  556.813347919 -611.043233764   -2.739033398
  558.581012682 -614.951716139   -1.704654104
  560.348677444 -616.925252240   -0.541405225
  562.116342207 -616.702490394    0.784060047
  563.884006970 -614.035214326    2.198947292
  565.651671733 -608.950270274    3.471287975
  567.419336496 -602.000903121    4.249512432
  569.187001258 -594.345134910    4.226450685
  570.954666021 -587.546394013    3.287174849
  572.722330784 -583.136938113    1.556571522
  574.489995547 -582.231933663   -0.608941377
  576.257660310 -585.243877962   -2.815529183
  578.025325073 -591.964296698   -4.764510181
  579.792989835 -601.796582162   -6.332925929
  581.560654598 -614.041681511   -7.485879654
  583.328319361 -627.911076319   -8.150630635
  585.095984124 -642.399613608   -8.154580264
  586.863648887 -656.179740172   -7.333787708
  588.631313650 -667.780701040   -5.714909877
  590.398978412 -676.037805739   -3.621319030
  592.166643175 -680.551389923   -1.573819087
  593.934307938 -681.840997641   -0.032132659
  595.701972701 -681.000668801    0.839118786
  597.469637464 -679.093263848    1.239566543
  599.237302227 -676.594439349    1.570975747
  601.004966989 -673.282869294    2.205454633
  602.772631752 -668.475367874    3.267592799
  604.540296515 -661.487975828    4.628996471
  606.307961278 -652.035925761    6.001559834
  608.075626041 -640.408502624    7.012450942
  609.843290803 -627.602894577    7.277891250
  611.610955566 -615.252106510    6.454844688
  613.378620329 -605.432565915    4.409770925
  615.146285092 -600.202258731    1.325714927
  616.913949855 -601.012450548   -2.324771183
  618.681614618 -608.320896388   -5.929107414
  620.449279380 -621.541115844   -8.928904218
  622.216944143 -639.235659580  -10.952495976
  623.984608906 -659.510119093  -11.839185046
  625.752273669 -680.368210472  -11.634752626
  627.519938432 -700.030919278  -10.520557861
  629.287603195 -717.103009283   -8.742499028
  631.055267957 -730.631374706   -6.555103072
  632.822932720 -740.115625703   -4.206580398
  634.590597483 -745.510560459   -1.970089647
  636.358262246 -747.249866003   -0.110871249
  638.125927009 -746.189432139    1.171881501
  639.893591772 -743.426346903    1.810602409
  641.661256534 -740.071815765    1.863228222
  643.428921297 -737.025807424    1.491340694
  645.196586060 -734.806959829    0.982049684
  646.964250823 -733.362828393    0.661603657
  648.731915586 -732.091316361    0.827729449
  650.499580348 -730.011347928    1.574239779
  652.267245111 -726.165863383    2.776765277
  654.034909874 -719.988716612    4.164685120
  655.802574637 -711.430232355    5.424772033
  657.570239400 -700.931751336    6.330958090
  659.337904163 -689.227150058    6.794555352
  661.105568925 -677.085051853    6.829349592
  662.873233688 -665.196060736    6.522345022
  664.640898451 -654.139794714    5.884867692
  666.408563214 -644.588760589    4.784264945
  668.176227977 -637.564863845    2.986487157
  669.943892740 -634.487109045    0.295584783
  671.711557502 -636.974369015   -3.289588606
  673.479222265 -646.437837833   -7.538528376
  675.246887028 -663.685881496  -12.012198198
  677.014551791 -688.634038533  -16.147867134
  678.782216554 -720.164366860  -19.371972040
  680.549881317 -756.212911032  -21.185359973
  682.317546079 -794.015842776  -21.336283473
  684.085210842 -830.626406940  -19.875943175
  685.852875605 -863.478087712  -17.162846712
  687.620540368 -890.820132860  -13.739485513
  689.388205131 -911.893954275  -10.143865249
  691.155869894 -926.752694269   -6.754468500
  692.923534656 -935.938584341   -3.738357097
  694.691199419 -940.141863932   -1.111924857
  696.458864182 -940.046975129    1.122081125
  698.226528945 -936.375841746    2.905361653
  699.994193708 -930.038520668    4.112857738
  701.761858470 -922.193733703    4.586386931
  703.529523233 -914.251107398    4.206320776
  705.297187996 -907.745099264    2.963611755
  707.064852759 -904.096128725    1.020833549
  708.832517522 -904.263769530   -1.298450297
  710.600182285 -908.520151499   -3.519900514
  712.367847047 -916.285294505   -5.205927487
  714.135511810 -926.353403047   -6.114375850
  715.903176573 -937.353732901   -6.285894488
  717.670841336 -948.196673768   -5.988728524
  719.438506099 -958.317321849   -5.506349946
  721.206170862 -967.515643418   -4.938734049
  722.973835624 -975.574320672   -4.196546644
  724.741500387 -982.062016697   -3.144037338
  726.509165150 -986.415796079   -1.805917984
  728.276829913 -988.315107965   -0.412017344
  730.044494676 -987.913399936    0.758451516
  731.812159439 -985.738652661    1.603430709
  733.579824201 -982.270968389    2.249720761
  735.347488964 -977.675541315    2.904960758
  737.115153727 -971.872673738    3.587179904
  738.882818490 -965.010402914    4.050339194
  740.650483253 -957.822337485    3.888507604
  742.418148015 -951.688564155    2.839887691
  744.185812778 -948.174586325    0.960743188
  745.953477541 -948.430311784   -1.335002872
  747.721142304 -952.662462031   -3.430900007
  749.488807067 -959.981417064   -4.752146177
  751.256471830 -968.744229663   -5.059524237
  753.024136592 -977.281964647   -4.564432947
  754.791801355 -984.609699066   -3.781081325
  756.559466118 -990.637607848   -3.155693333
  758.327130881 -995.775816719   -2.742574886
  760.094795644 -1000.142916022   -2.194204957
  761.862460407 -1003.059669684   -1.031722897
  763.630125169 -1003.148286785    1.015043846
  765.397789932 -998.903749294    3.817858328
  767.165454695 -989.366745111    6.916750165
  768.933119458 -974.498565736    9.763200861
  770.700784221 -955.115892833   11.979703410
  772.468448984 -932.483072656   13.431190023
  774.236113746 -907.944193539   14.151947285
  776.003778509 -882.770415451   14.139317405
  777.771443272 -858.351843679   13.261966748
  779.539108035 -836.414330700   11.301117403
  781.306772798 -819.009687050    8.126546508
  783.074437561 -808.211176871    3.872711566
  784.842102323 -805.597432883   -1.045483955
  786.609767086 -811.835184354   -6.037365595
  788.377431849 -826.487625113  -10.453454352
  790.145096612 -847.979948894  -13.685981462
  791.912761375 -873.790585723  -15.282107595
  793.680426137 -900.843343087  -15.091628751
  795.448090900 -926.140155821  -13.382616494
  797.215755663 -947.484847239  -10.713362968
  798.983420426 -963.745129853   -7.731741575
  800.751085189 -974.793701511   -4.857635436
  802.518749952 -980.994130974   -2.242462622
  804.286414714 -982.782240825    0.144668613
  806.054079477 -980.523474759    2.327706395
  807.821744240 -974.646492902    4.211347829
  809.589409003 -965.890025819    5.526692915
  811.357073766 -955.569051081    5.914634424
  813.124738529 -945.647657236    5.022021572
  814.892403291 -938.563722930    2.700089436
  816.660068054 -936.674763429   -0.762486662
  818.427732817 -941.344300647   -4.540572742
  820.195397580 -952.090078795   -7.424454603
  821.963062343 -966.296268046   -8.317553028
  823.730727106 -979.955194369   -6.821960543
  825.498391868 -989.212612903   -3.505888207
  827.266056631 -991.928509906    0.337640239
  829.033721394 -988.406123299    3.354869806
  830.801386157 -980.926679153    4.753732492
  832.569050920 -972.503086231    4.462963942
  834.336715682 -965.768993534    2.941353236
  836.104380445 -962.382788452    0.770166969
  837.872045208 -963.030197662   -1.537892959
  839.639709971 -967.548379879   -3.545976076
  841.407374734 -975.052945778   -4.858397104
  843.175039497 -984.023576865   -5.179000048
  844.942704259 -992.573062109   -4.381760527
  846.710369022 -998.780326000   -2.559364373
  848.478033785 -1001.042503967    0.030890411
  850.245698548 -998.314266731    3.022567189
  852.013363311 -990.269390279    5.982718330
  853.781028074 -977.356160406    8.448395602
  855.548692836 -960.796793051   10.061586523
  857.316357599 -942.267043383   10.685754466
  859.084022362 -923.442093027   10.432146534
  860.851687125 -905.642989421    9.563417987
  862.619351888 -889.780117753    8.256581611
  864.387016651 -876.630406654    6.461998536
  866.154681413 -867.224905079    3.992125178
  867.922346176 -862.866802780    0.745552622
  869.690010939 -864.815233170   -3.078271329
  871.457675702 -873.677611174   -6.965815563
  873.225340465 -888.978846504  -10.259716486
  874.993005227 -909.118978502  -12.351086506
  876.760669990 -931.609638544  -12.882143164
  878.528334753 -953.610764869  -11.816238509
  880.295999516 -972.508899267   -9.443050237
  882.063664279 -986.450918824   -6.315599294
  883.831329042 -994.691698866   -3.108757219
  885.598993804 -997.671631761   -0.446592875
  887.366658567 -996.747849338    1.266530330
  889.134323330 -993.735800406    1.927796273
  890.901988093 -990.384437563    1.687323473
  892.669652856 -988.047549222    0.824612789
  894.437317619 -987.553050345   -0.336211562
  896.204982381 -989.125168739   -1.466600101
  897.972647144 -992.419753697   -2.232036759
  899.740311907 -996.560225682   -2.415806262
  901.507976670 -1000.503696380   -2.034807618
  903.275641433 -1003.466679987   -1.362782934
  905.043306196 -1005.232896914   -0.723869630
  906.810970958 -1006.006953329   -0.241852951
  908.578635721 -1005.963242933    0.255587094
  910.346300484 -1004.815830837    1.050368357
  912.113965247 -1001.846800581    2.324773471
  913.881630010 -996.250792112    3.980081084
  915.649294773 -987.637163550    5.668785111
  917.416959535 -976.337146730    6.954153162
  919.184624298 -963.378701863    7.502770332
  920.952289061 -950.182788924    7.229820067
  922.719953824 -938.103361872    6.275714671
  924.487618587 -928.133989300    4.887946043
  926.255283349 -920.843201153    3.279161422
  928.022948112 -916.493167326    1.571327581
  929.790612875 -915.187109612   -0.159099362
  931.558277638 -916.907702148   -1.840258829
  933.325942401 -921.511266008   -3.401161341
  935.093607164 -928.709237631   -4.769575731
  936.861271926 -938.106301524   -5.869380671
  938.628936689 -949.156211484   -6.636830682
  940.396601452 -961.244288980   -7.038249011
  942.164266215 -973.765666850   -7.148419860
  943.931930978 -986.342489102   -7.134384058
  945.699595741 -998.906435262   -7.153347426
  947.467260503 -1011.547312823   -7.193994770
  949.234925266 -1024.113992087   -7.006708982
  951.002590029 -1035.843731976   -6.180900617
  952.770254792 -1045.274570200   -4.370132214
  954.537919555 -1050.557253021   -1.504578129
  956.305584318 -1050.018169413    2.148577795
  958.073249080 -1042.691558086    6.076102777
  959.840913843 -1028.620583142    9.683905276
  961.608578606 -1008.851377103   12.436823785
  963.376243369 -985.257111811   13.967067690
  965.143908132 -960.199362082   14.079298072
  966.911572894 -936.212658305   12.770709898
  968.679237657 -915.675314520   10.223363931
  970.446902420 -900.492376705    6.770715014
  972.214567183 -891.873753181    2.882980280
  973.982231946 -890.141050046   -0.946646516
  975.749896709 -894.787689075   -4.259884574
  977.517561471 -904.573974148   -6.716339974
  979.285226234 -917.753912113   -8.074193420
  981.052890997 -932.283225382   -8.232945392
  982.820555760 -946.081129170   -7.272730847
  984.588220523 -957.410538859   -5.514532509
  986.355885286 -965.305460355   -3.480370654
  988.123550048 -969.793677869   -1.738261467
  989.891214811 -971.766067057   -0.669683801
  991.658879574 -972.497065900   -0.314031407
  993.426544337 -973.070720108   -0.434561569
  995.194209100 -974.048715796   -0.735122516
  996.961873863 -975.608506063   -1.093241818
  998.729538625 -977.909313854   -1.605634226
 1000.497203388 -981.388805708   -2.458390160
 1002.264868151 -986.706285607   -3.662150905
 1004.032532914 -994.242312008   -4.883002999
 1005.800197677 -1003.480812798   -5.462128777
 1007.567862439 -1012.644131617   -4.705055333
 1009.335527202 -1019.005395192   -2.285850517
 1011.103191965 -1019.816539642    1.461841479
 1012.870856728 -1013.479597134    5.624060503
 1014.638521491 -1000.228292073    9.116684153
 1016.406186254 -981.998300835   11.168146792
 1018.173851016 -961.622750490   11.550255312
 1019.941515779 -941.916860059   10.480695035
 1021.709180542 -925.089089972    8.353944569
 1023.476845305 -912.653792005    5.573308093
 1025.244510068 -905.470896283    2.461789166
 1027.012174831 -903.849221228   -0.658567671
 1028.779839593 -907.489269471   -3.441418406
 1030.547504356 -915.463412368   -5.512232694
 1032.315169119 -926.254534207   -6.584131463
 1034.082833882 -937.974498407   -6.568819029
 1035.850498645 -948.796287305   -5.596676814
 1037.618163408 -957.313500154   -4.041164484
 1039.385828170 -962.916248917   -2.382007828
 1041.153492933 -965.841748203   -1.075491506
 1042.921157696 -967.010756280   -0.420184583
 1044.688822459 -967.644327059   -0.453019006
 1046.456487222 -968.806791663   -0.972682510
 1048.224151985 -971.075141707   -1.646384604
 1049.991816747 -974.434460301   -2.164288969
 1051.759481510 -978.432177193   -2.364135897
 1053.527146273 -982.519050701   -2.282167980
 1055.294811036 -986.320157520   -2.073282320
 1057.062475799 -989.718734198   -1.822035623
 1058.830140561 -992.557263139   -1.403610059
 1060.597805324 -994.280840017   -0.499674336
 1062.365470087 -993.746756367    1.180129718
 1064.133134850 -989.534807934    3.629605758
 1065.900799613 -980.610880996    6.406534395
 1067.668464376 -967.019811798    8.775143941
 1069.436129138 -950.141596320   10.021084403
 1071.203793901 -932.376036069    9.761940834
 1072.971458664 -916.380131265    8.062168137
 1074.739123427 -904.348711093    5.366547497
 1076.506788190 -897.525676101    2.275273564
 1078.274452953 -896.083420724   -0.626830159
 1080.042117715 -899.220763507   -2.839335880
 1081.809782478 -905.378376936   -3.995980653
 1083.577447241 -912.535967278   -3.982067510
 1085.345112004 -918.754021551   -2.991429650
 1087.112776767 -922.693589418   -1.493143506
 1088.880441530 -923.948907247   -0.027131781
 1090.648106292 -922.947975728    1.003472039
 1092.415771055 -920.680627651    1.396653630
 1094.183435818 -918.379032802    1.017875830
 1095.951100581 -917.496147695   -0.218552314
 1097.718765344 -919.571391446   -2.324367253
 1099.486430106 -925.988516258   -5.051224583
 1101.254094869 -937.386203724   -7.846388429
 1103.021759632 -953.202009377   -9.919399535
 1104.789424395 -971.483962580  -10.537183812
 1106.557089158 -989.270185105   -9.344888195
 1108.324753921 -1003.445920746   -6.524341279
 1110.092418683 -1011.670257916   -2.749569227
 1111.860083446 -1013.032504490    1.079138184
 1113.627748209 -1008.175355454    4.187882124
 1115.395412972 -998.823560309    6.129821465
 1117.163077735 -987.128600776    6.862235005
 1118.930742498 -975.050386985    6.609287966
 1120.698407260 -964.047959133    5.705718628
 1122.466072023 -954.976235012    4.477985929
 1124.233736786 -948.137098759    3.214094760
 1126.001401549 -943.390810810    2.132126533
 1127.769066312 -940.345817372    1.286788729
 1129.536731075 -938.661816010    0.543032201
 1131.304395837 -938.384007637   -0.332081188
 1133.072060600 -939.902200788   -1.500782357
 1134.839725363 -943.698846031   -2.869812947
 1136.607390126 -949.866147642   -4.124237548
 1138.375054889 -957.907656306   -4.942190080
 1140.142719652 -966.893752204   -5.207084741
 1141.910384414 -975.946636408   -5.040322145
 1143.678049177 -984.487139158   -4.659953335
 1145.445713940 -992.233981122   -4.130069988
 1147.213378703 -998.803140807   -3.290346024
 1148.981043466 -1003.419916527   -1.889893245
 1150.748708228 -1004.990040163    0.143458019
 1152.516372991 -1002.552723735    2.593261480
 1154.284037754 -995.741470105    5.012209862
 1156.051702517 -984.990789053    6.998023207
 1157.819367280 -971.248412119    8.388652428
 1159.587032043 -955.520611469    9.277237896
 1161.354696805 -938.519606565    9.854921577
